54	22.66405	0.1661864	0.01741595	1.966591	0	
1	5.323932	0.1339852	0.1255854	13.83522	0	
2	5.376704	0.1531358	0.1246291	12.66936	0	
3	5.726485	0.2021065	0.122378	12.62914	0	
4	6.069387	0.2252455	0.1207399	12.22807	0	
5	6.259356	0.2275082	0.119577	11.63168	0	
6	6.71145	0.2464879	0.117792	11.3784	0	
7	7.22871	0.2639657	0.1159574	11.1664	0	
8	7.908335	0.2856344	0.1139149	11.04621	0	
9	8.516537	0.2992248	0.1120498	10.8725	0	
10	9.514055	0.3271818	0.1097183	10.85577	0	
11	9.585839	0.3126286	0.1085667	10.48932	0	
12	10.14744	0.3182028	0.1067905	10.31288	0	
13	10.14744	0.2973277	0.1059662	9.897435	0	
14	10.14744	0.2893319	0.1047297	9.600092	0	
15	10.74194	0.2970394	0.102754	9.481191	0	
16	11.50014	0.3062493	0.1006629	9.389779	0	
17	12.27473	0.3145338	0.09857236	9.299398	0	
18	12.27473	0.2972919	0.09769498	8.965263	0	
19	12.96664	0.3082468	0.09536256	8.918938	0	
20	12.96664	0.2885274	0.09471376	8.559834	0	
21	12.98926	0.2892035	0.09288624	8.416893	0	
22	13.9774	0.2989029	0.09044286	8.380349	0	
23	14.85446	0.3055194	0.08815957	8.316081	0	
24	14.85446	0.2941522	0.08698347	8.068572	0	
25	14.85446	0.2737705	0.08661493	7.69894	0	
26	14.85446	0.2607025	0.08588368	7.391931	0	
27	14.85446	0.2367445	0.08666935	6.884874	0	
28	14.85446	0.2442601	0.08379467	6.86971	0	
29	14.85446	0.2451662	0.08169192	6.752288	0	
30	14.85446	0.2495547	0.07911037	6.694311	0	
31	14.85446	0.228851	0.0798602	6.22135	0	
32	14.85446	0.2225674	0.07879023	5.973093	0	
33	14.85446	0.2185891	0.07735434	5.765285	0	
34	14.85446	0.2246353	0.07405715	5.75792	0	
35	14.85446	0.225626	0.07159419	5.656623	0	
36	15.44023	0.229848	0.06851661	5.619258	0	
37	15.44023	0.2237341	0.06713033	5.39186	0	
38	15.44023	0.2209404	0.06513295	5.225018	0	
39	15.44023	0.206143	0.06567866	4.797656	0	
40	15.44023	0.2056863	0.06310557	4.671641	0	
41	15.51699	0.2098651	0.05934778	4.653132	0	
42	16.82431	0.2148509	0.05539351	4.652898	0	
43	18.18915	0.2195945	0.05148378	4.647776	0	
44	19.21797	0.2216046	0.04803619	4.589189	0	
45	19.21797	0.2134151	0.04634827	4.323697	0	
46	19.48481	0.2139282	0.04288604	4.237084	0	
47	20.22407	0.2133723	0.03948804	4.129757	0	
48	20.22407	0.2083416	0.0367503	3.925121	0	
49	20.22407	0.2007557	0.03434452	3.653195	0	
50	20.22407	0.180503	0.03522528	3.009256	0	
51	20.22407	0.1633612	0.03715732	2.334364	0	
52	20.22407	0.1649247	0.03041425	2.277963	0	
53	20.22407	0.1586146	0.02668373	1.930885	0	
54	20.22407	0.1509886	0.02257078	1.505565	0	
1	4.333794	0.1304322	0.1234654	14.09889	0	
2	4.57714	0.1892116	0.1213627	13.96849	0	
3	4.602347	0.1810323	0.1208095	12.72044	0	
4	4.78494	0.1924766	0.1195882	12.07349	0	
5	5.359583	0.2305899	0.1173001	12.06734	0	
6	5.698668	0.2406738	0.1158164	11.68425	0	
7	6.34182	0.2653439	0.1137807	11.56596	0	
8	6.34182	0.2269228	0.1139759	10.61481	0	
9	6.34182	0.2391791	0.1121737	10.41948	0	
10	6.732248	0.2462548	0.1105415	10.18119	0	
11	7.567786	0.2678729	0.1081717	10.17133	0	
12	8.435885	0.2870251	0.1058939	10.13599	0	
13	8.435885	0.2732077	0.1049908	9.739262	0	
14	8.913457	0.278923	0.1031879	9.58081	0	
15	9.411112	0.2824557	0.1014458	9.412118	0	
16	10.11653	0.2906521	0.09942497	9.309723	0	
17	11.01363	0.3023536	0.0971915	9.254787	0	
18	11.01363	0.2814886	0.09661729	8.85652	0	
19	11.01363	0.2799134	0.0950297	8.668312	0	
20	11.57943	0.2848258	0.09300563	8.564738	0	
21	11.57943	0.2534951	0.09357891	7.997024	0	
22	11.57943	0.2594995	0.09135599	7.92013	0	
23	12.08278	0.2696914	0.08875453	7.905792	0	
24	13.0377	0.2778203	0.08629608	7.8675	0	
25	13.79891	0.2820384	0.08409823	7.786025	0	
26	14.64011	0.2868472	0.08181613	7.716713	0	
27	14.64011	0.2634446	0.08180111	7.297491	0	
28	14.64011	0.2495176	0.08125874	6.966155	0	
29	14.64011	0.2547526	0.07870773	6.916573	0	
30	14.64011	0.2440698	0.07789334	6.627463	0	
31	14.64011	0.2394399	0.07641583	6.426481	0	
32	14.64011	0.2404836	0.07417042	6.321238	0	
33	14.64011	0.238492	0.07227246	6.168698	0	
34	14.64011	0.2348146	0.07056963	5.988382	0	
35	14.92686	0.2347725	0.06830097	5.872541	0	
36	15.96496	0.2392039	0.06533325	5.837282	0	
37	16.25807	0.2367206	0.06327515	5.687358	0	
38	17.46242	0.241671	0.06011498	5.666117	0	
39	18.61452	0.2456207	0.05705657	5.63011	0	
40	19.9254	0.2502709	0.05387566	5.60702	0	
41	21.31974	0.254967	0.05066277	5.58598	0	
42	21.58194	0.2507935	0.04838484	5.433057	0	
43	22.08879	0.2483247	0.04583675	5.305689	0	
44	22.08879	0.2216526	0.04655093	4.744101	0	
45	22.08879	0.22276	0.0432556	4.670062	0	
46	22.08879	0.2075012	0.04268071	4.253302	0	
47	22.08879	0.2114267	0.03849879	4.242602	0	
48	22.08879	0.2132764	0.03462397	4.188207	0	
49	22.08879	0.1952899	0.0341842	3.672896	0	
50	22.08879	0.1811784	0.0334612	3.183265	0	
51	22.08879	0.1705292	0.03207813	2.74095	0	
52	22.08879	0.1663814	0.02811805	2.488874	0	
53	22.08879	0.1458399	0.03313688	1.548442	0	
54	22.08879	0.1472201	0.02293257	1.489132	0	
1	0.6394674	0.1389695	0.1151788	15.10103	0	
2	0.6906967	0.1472394	0.1145196	13.6052	0	
3	0.9812841	0.1822012	0.1127764	13.28945	0	
4	1.326688	0.2046789	0.1112343	12.87699	0	
5	1.949892	0.2389842	0.1092536	12.78016	0	
6	2.417984	0.2530886	0.1077002	12.46116	0	
7	2.417984	0.2288252	0.107233	11.64973	0	
8	2.820762	0.2449076	0.1054571	11.47099	0	
9	3.190104	0.2488673	0.1040449	11.15885	0	
10	3.474097	0.2484886	0.1027606	10.81839	0	
11	4.215501	0.2640484	0.100792	10.72773	0	
12	5.221823	0.2857671	0.09856223	10.72449	0	
13	5.857436	0.2926436	0.09683152	10.56794	0	
14	7.005035	0.3133972	0.09458449	10.56652	0	
15	7.786934	0.3211418	0.09274176	10.45124	0	
16	8.544138	0.3269762	0.09092593	10.33073	0	
17	9.445223	0.3354493	0.08899017	10.24295	0	
18	9.757033	0.3286311	0.08753855	10.03513	0	
19	9.757033	0.3117661	0.08649722	9.733465	0	
20	10.60004	0.321017	0.08440937	9.6759	0	
21	11.28448	0.3225527	0.08260481	9.554647	0	
22	11.28448	0.2997482	0.0818924	9.199431	0	
23	11.28448	0.2811515	0.08117147	8.854145	0	
24	11.28448	0.2799804	0.07947979	8.70304	0	
25	11.28448	0.2559475	0.07942065	8.247805	0	
26	11.28448	0.2628329	0.07708452	8.206964	0	
27	11.41897	0.2680972	0.07484445	8.147899	0	
28	11.80212	0.2658023	0.07314402	7.992436	0	
29	11.80212	0.2497302	0.07262352	7.636758	0	
30	11.95281	0.2541189	0.07028549	7.578617	0	
31	11.95281	0.2380439	0.06993378	7.201683	0	
32	11.95281	0.2148793	0.07093552	6.638577	0	
33	11.95281	0.206903	0.07021147	6.33133	0	
34	11.95281	0.2045634	0.06857558	6.143333	0	
35	11.95281	0.2081769	0.0658348	6.093774	0	
36	11.95281	0.2124668	0.06293956	6.061799	0	
37	11.95281	0.2067762	0.061661	5.814909	0	
38	11.95281	0.2074237	0.05923214	5.708725	0	
39	12.42728	0.2119966	0.05606347	5.692594	0	
40	13.18911	0.2130418	0.05342958	5.602876	0	
41	14.38028	0.2166495	0.05032737	5.570062	0	
42	14.38028	0.2063541	0.04937743	5.240102	0	
43	14.38028	0.203114	0.04722415	5.056825	0	
44	15.10125	0.207484	0.04363225	5.051239	0	
45	15.10125	0.2030214	0.04145735	4.845006	0	
46	15.14587	0.1989162	0.0391191	4.642852	0	
47	16.21436	0.1999884	0.03572901	4.566659	0	
48	16.76621	0.1981013	0.03271157	4.419972	0	
49	16.76621	0.1839045	0.03181387	3.938953	0	
50	16.76621	0.1802214	0.02871848	3.725394	0	
51	16.76621	0.1486034	0.0352149	2.462387	0	
52	16.76621	0.1428202	0.03310875	2.070325	0	
53	16.76621	0.1444257	0.02542044	2.019438	0	
54	16.76621	0.1462325	0.01727165	1.979822	0	
1	7.788113	0.1454341	0.130949	13.31537	0	
2	7.88514	0.1727305	0.1296846	12.41133	0	
3	7.975295	0.1812326	0.1287371	11.47073	0	
4	8.190907	0.2000176	0.1272124	10.98295	0	
5	8.635032	0.2306541	0.1250767	10.83792	0	
6	8.986789	0.2444928	0.1234165	10.51071	0	
7	9.480093	0.2629505	0.1214859	10.31145	0	
8	10.2257	0.2905048	0.1191711	10.25579	0	
9	11.07473	0.3174352	0.1168398	10.20835	0	
10	12.03341	0.3444772	0.1144762	10.17252	0	
11	13.11227	0.3723275	0.1120704	10.14965	0	
12	13.11227	0.3340455	0.1114359	9.671997	0	
13	13.11227	0.3156014	0.1104254	9.309138	0	
14	13.34736	0.3278586	0.1082442	9.222158	0	
15	13.43891	0.3172469	0.1069577	8.946718	0	
16	14.44449	0.3335064	0.1044961	8.916738	0	
17	15.31576	0.3440684	0.1022421	8.846126	0	
18	16.39143	0.358511	0.09979886	8.812036	0	
19	16.39143	0.3173366	0.09980086	8.334531	0	
20	16.39143	0.3200044	0.09778921	8.216371	0	
21	16.39143	0.3193515	0.09592372	8.074393	0	
22	17.46016	0.3323303	0.09326449	8.061115	0	
23	18.31279	0.3379607	0.09097207	7.988879	0	
24	18.31279	0.3142838	0.09034012	7.660734	0	
25	18.31279	0.2804981	0.09089028	7.173833	0	
26	18.31279	0.2806084	0.08887747	7.047861	0	
27	18.31279	0.2848128	0.08645035	6.975767	0	
28	18.31279	0.2884483	0.08402734	6.901509	0	
29	18.55614	0.2879805	0.08192018	6.784225	0	
30	19.64767	0.2949623	0.07910799	6.755336	0	
31	20.96574	0.3040536	0.07609927	6.750899	0	
32	20.96574	0.2696665	0.0770739	6.247112	0	
33	20.96574	0.2771115	0.07393869	6.237943	0	
34	20.96574	0.2544794	0.07426732	5.825683	0	
35	20.96574	0.2425641	0.07359423	5.531663	0	
36	20.96574	0.2389843	0.07169976	5.363044	0	
37	20.96574	0.2427002	0.06854478	5.318176	0	
38	20.96574	0.233317	0.06751479	5.053605	0	
39	20.96574	0.2366071	0.06422215	5.007213	0	
40	20.96574	0.2379549	0.06119453	4.929953	0	
41	20.96574	0.2265744	0.0603881	4.626047	0	
42	20.96574	0.2299143	0.05674065	4.588397	0	
43	20.96574	0.2286879	0.05386126	4.468934	0	
44	20.96574	0.2107043	0.05449754	4.008772	0	
45	20.96574	0.2123909	0.05064899	3.944679	0	
46	20.96574	0.2016929	0.04981686	3.602059	0	
47	20.96574	0.201222	0.04610176	3.489509	0	
48	20.96574	0.2028114	0.04163216	3.428285	0	
49	21.20441	0.2054403	0.03676795	3.393463	0	
50	21.20441	0.1933575	0.03529355	3.001531	0	
51	21.20441	0.1750238	0.03658706	2.372429	0	
52	21.20441	0.1697446	0.03291392	2.092222	0	
53	21.20441	0.1652065	0.02806382	1.826223	0	
54	21.20441	0.1675572	0.01895432	1.801538	0	
1	3.006818	0.1423324	0.1201402	14.80576	0	
2	3.124138	0.1661646	0.1189962	13.80507	0	
3	3.358339	0.1904335	0.1175569	13.215	0	
4	3.451542	0.1896562	0.1167263	12.32187	0	
5	3.978178	0.222824	0.1146265	12.24136	0	
6	4.257501	0.2291659	0.1133004	11.78905	0	
7	4.892793	0.2535517	0.1112881	11.67725	0	
8	5.105865	0.2509393	0.1100955	11.2459	0	
9	5.327185	0.2489647	0.108876	10.85489	0	
10	5.831271	0.2584113	0.1071556	10.65477	0	
11	6.379242	0.2675383	0.1053872	10.47896	0	
12	6.955141	0.2758648	0.1035963	10.31673	0	
13	7.934502	0.2955093	0.1013017	10.29998	0	
14	8.130057	0.2889111	0.1000164	10.01603	0	
15	9.016887	0.3020388	0.09788078	9.954012	0	
16	10.03616	0.3168862	0.09564728	9.916585	0	
17	10.03616	0.2965722	0.09485433	9.545718	0	
18	10.03616	0.2887678	0.09358374	9.290552	0	
19	10.90569	0.3018461	0.09122483	9.268546	0	
20	11.76596	0.3091391	0.08912663	9.192562	0	
21	11.76596	0.2926569	0.08823302	8.877659	0	
22	11.76596	0.2534848	0.08921191	8.229248	0	
23	11.76596	0.2620769	0.08677951	8.19561	0	
24	11.76596	0.2663184	0.08466109	8.107286	0	
25	11.76596	0.2558564	0.08373156	7.820363	0	
26	11.76596	0.2527362	0.08218739	7.634247	0	
27	11.94763	0.2545079	0.08014725	7.524403	0	
28	11.94763	0.232869	0.08061806	7.040494	0	
29	11.94763	0.2389554	0.07796622	7.00782	0	
30	12.68206	0.2458323	0.07519927	6.990451	0	
31	12.82667	0.2419592	0.07361676	6.804043	0	
32	13.90573	0.2479763	0.07084389	6.779821	0	
33	14.36621	0.2470799	0.06881223	6.650389	0	
34	14.36621	0.2187819	0.0705414	6.029019	0	
35	14.36621	0.2206261	0.06803201	5.942658	0	
36	14.36621	0.2176234	0.06626208	5.762488	0	
37	14.36621	0.2228129	0.06305932	5.748945	0	
38	14.60573	0.2240249	0.06045088	5.660416	0	
39	14.60573	0.2190935	0.05876663	5.453523	0	
40	15.43356	0.2211693	0.0558519	5.386667	0	
41	16.60245	0.2248036	0.05262779	5.352915	0	
42	17.41246	0.225501	0.04979305	5.265261	0	
43	18.24108	0.2259862	0.04690633	5.176024	0	
44	19.79505	0.2306857	0.04335579	5.168014	0	
45	19.79505	0.1989955	0.04570208	4.400133	0	
46	19.79505	0.1994163	0.04234374	4.305825	0	
47	19.79505	0.191402	0.04071125	3.997798	0	
48	19.79505	0.1915105	0.03703883	3.896207	0	
49	19.79505	0.1772408	0.03689099	3.381671	0	
50	19.79505	0.1643197	0.03715639	2.838044	0	
51	19.79505	0.1671468	0.03110488	2.824211	0	
52	19.79505	0.151816	0.03258827	2.120453	0	
53	19.79505	0.1466933	0.02891979	1.774846	0	
54	19.79505	0.1452239	0.02147656	1.585375	0	
1	8.924912	0.1371512	0.1339691	13.47659	0	
2	8.937069	0.1468535	0.1334334	12.01507	0	
3	9.172523	0.1927581	0.131067	11.95049	0	
4	9.402938	0.2113224	0.1295258	11.46564	0	
5	9.839836	0.2403196	0.1274496	11.27904	0	
6	10.3193	0.2628245	0.1254733	11.07066	0	
7	10.3193	0.2388002	0.12512	10.30765	0	
8	10.61535	0.254674	0.1231446	10.12381	0	
9	10.80765	0.2536642	0.1218555	9.752633	0	
10	11.04017	0.2543691	0.1204565	9.434128	0	
11	11.74337	0.2735042	0.1180328	9.385608	0	
12	12.2838	0.2832453	0.1160251	9.241208	0	
13	12.86121	0.2924918	0.1139797	9.110009	0	
14	13.80482	0.3119136	0.1113956	9.095906	0	
15	14.56893	0.3231882	0.1091534	9.012582	0	
16	15.43902	0.3358649	0.1068064	8.950979	0	
17	15.43902	0.3228476	0.1055849	8.680544	0	
18	15.43902	0.303924	0.104796	8.342457	0	
19	15.43902	0.2938449	0.1036235	8.07829	0	
20	15.43902	0.2922515	0.1019054	7.90589	0	
21	15.79135	0.2917134	0.1000834	7.751083	0	
22	16.15044	0.2905665	0.09827465	7.595281	0	
23	17.16866	0.30132	0.09552056	7.575529	0	
24	17.16923	0.2931113	0.09416388	7.358517	0	
25	17.16923	0.2601981	0.09532566	6.81659	0	
26	17.16923	0.2678332	0.09250242	6.784977	0	
27	17.22062	0.2726678	0.08994038	6.720148	0	
28	17.63451	0.2722107	0.08788731	6.591947	0	
29	18.05135	0.2716162	0.08580283	6.465661	0	
30	18.05135	0.2596753	0.08503818	6.186602	0	
31	18.05135	0.2563274	0.08325437	6.021133	0	
32	18.90774	0.2643275	0.07992547	6.020992	0	
33	19.46097	0.2648162	0.07751052	5.919683	0	
34	19.46097	0.2539587	0.07657309	5.657829	0	
35	19.46097	0.2440288	0.07564806	5.395507	0	
36	19.46097	0.2384275	0.07409014	5.193933	0	
37	19.46097	0.2348255	0.07216033	5.023705	0	
38	19.5925	0.2403458	0.06847786	5.012607	0	
39	20.39839	0.2424231	0.06535341	4.945911	0	
40	21.53749	0.2467614	0.06178263	4.918491	0	
41	21.53749	0.2357839	0.0607298	4.639961	0	
42	21.53749	0.2328463	0.05822326	4.49128	0	
43	21.53749	0.222111	0.05726224	4.192879	0	
44	21.53749	0.2234196	0.05364083	4.120803	0	
45	21.53749	0.219946	0.05093001	3.956387	0	
46	22.43054	0.2239159	0.04646307	3.940596	0	
47	22.43054	0.216838	0.04416929	3.706654	0	
48	22.43054	0.2018953	0.04385369	3.27992	0	
49	22.43054	0.1840899	0.04559712	2.713129	0	
50	22.43054	0.1845861	0.04031419	2.622985	0	
51	22.43054	0.1830965	0.03543043	2.477525	0	
52	22.43054	0.1646383	0.03875705	1.775403	0	
53	22.43054	0.1597971	0.03440512	1.484299	0	
54	22.43054	0.1624541	0.02310328	1.473076	0	
1	2.764645	0.1467739	0.1194787	14.87381	0	
2	2.890657	0.1693784	0.1183568	13.85245	0	
3	3.235058	0.2054277	0.1166148	13.5005	0	
4	3.442237	0.2121153	0.1154562	12.81709	0	
5	3.974849	0.2408882	0.1135727	12.62627	0	
6	4.573154	0.265043	0.1117197	12.43839	0	
7	5.319552	0.2913815	0.1097415	12.32233	0	
8	5.685546	0.2918377	0.1083227	11.98396	0	
9	5.685546	0.2465062	0.1084468	11.09961	0	
10	5.685546	0.2468281	0.1071277	10.7664	0	
11	6.171627	0.2680557	0.1048481	10.75091	0	
12	7.13678	0.2895213	0.1025503	10.74127	0	
13	7.825768	0.2988615	0.1006755	10.61176	0	
14	8.029622	0.2921498	0.09938105	10.33057	0	
15	8.765378	0.3007698	0.09744215	10.22155	0	
16	9.469035	0.3072141	0.09555129	10.10271	0	
17	9.469035	0.2834761	0.09501491	9.673157	0	
18	9.705254	0.2902159	0.09302535	9.574603	0	
19	9.705254	0.2727091	0.0923566	9.199854	0	
20	10.27357	0.2827962	0.09006735	9.158027	0	
21	10.27357	0.2365165	0.09187738	8.342446	0	
22	10.27357	0.2408501	0.08983676	8.239184	0	
23	10.27357	0.2368743	0.08855738	8.006205	0	
24	10.27357	0.2373725	0.08680564	7.852354	0	
25	10.27357	0.2328074	0.08556941	7.616775	0	
26	10.27357	0.2360996	0.08342584	7.521125	0	
27	10.74542	0.2409708	0.08105932	7.457741	0	
28	10.74542	0.2350779	0.07986401	7.218851	0	
29	10.74542	0.2194723	0.08005507	6.788911	0	
30	10.74542	0.2238326	0.07750483	6.732509	0	
31	11.26701	0.226909	0.07509004	6.655863	0	
32	11.60542	0.2258193	0.07320984	6.505603	0	
33	11.60542	0.2199467	0.07201534	6.26422	0	
34	11.7596	0.2185484	0.07010573	6.109646	0	
35	11.7596	0.2068247	0.0700236	5.733623	0	
36	11.7596	0.2102788	0.06711354	5.683717	0	
37	12.70864	0.2143009	0.06405102	5.648744	0	
38	13.74054	0.2182634	0.06095988	5.614685	0	
39	14.45149	0.2193178	0.05830393	5.524426	0	
40	14.45149	0.1914729	0.06157878	4.768574	0	
41	14.45149	0.1952056	0.05795946	4.744663	0	
42	14.45149	0.19925	0.05423204	4.729854	0	
43	14.45149	0.2014938	0.05086265	4.672972	0	
44	14.86135	0.2012803	0.04792514	4.559933	0	
45	16.32676	0.2056193	0.04395695	4.556834	0	
46	17.31531	0.2067262	0.04055061	4.481012	0	
47	18.61658	0.2090573	0.03683133	4.435131	0	
48	19.5473	0.2089485	0.03340965	4.337022	0	
49	19.5473	0.2023213	0.03086043	4.089491	0	
50	19.5473	0.1800684	0.03145748	3.395374	0	
51	19.5473	0.1556672	0.0357364	2.436502	0	
52	19.5473	0.156157	0.02972711	2.337315	0	
53	19.5473	0.1471674	0.02802946	1.836824	0	
54	19.5473	0.1423053	0.02286597	1.487466	0	
1	3.751291	0.1279788	0.1222491	14.49303	0	
2	3.769477	0.1374055	0.1217051	12.94163	0	
3	3.970774	0.1723121	0.1198241	12.66552	0	
4	4.196649	0.1898525	0.1183991	12.1451	0	
5	4.770029	0.2276361	0.1161279	12.14201	0	
6	5.481202	0.2622057	0.1139388	12.09967	0	
7	6.174078	0.2866947	0.1119681	11.96549	0	
8	6.718189	0.2976289	0.1102714	11.73201	0	
9	6.718189	0.2581556	0.1101238	10.95953	0	
10	6.718189	0.2562173	0.1088509	10.60986	0	
11	7.319091	0.2775706	0.1065602	10.58679	0	
12	8.280788	0.2990251	0.104252	10.56948	0	
13	8.99234	0.3089951	0.1023272	10.44724	0	
14	9.120436	0.2994813	0.1010971	10.14859	0	
15	10.01934	0.3127878	0.09894397	10.08587	0	
16	10.01934	0.2718307	0.09925807	9.453309	0	
17	10.01934	0.2877604	0.09677977	9.452619	0	
18	10.63993	0.2934531	0.09481451	9.342906	0	
19	11.02223	0.2918064	0.09320128	9.162321	0	
20	11.02223	0.2807613	0.09213472	8.877863	0	
21	11.02223	0.2541291	0.09235837	8.36597	0	
22	11.02223	0.2293664	0.09308627	7.794885	0	
23	11.02223	0.232267	0.09111002	7.672759	0	
24	11.02223	0.2415458	0.08839077	7.666194	0	
25	11.02223	0.2247381	0.08861229	7.214707	0	
26	11.02223	0.232152	0.08590433	7.192817	0	
27	11.02223	0.2264547	0.08482415	6.939648	0	
28	11.08631	0.231403	0.08230299	6.883733	0	
29	11.64262	0.233288	0.08013476	6.778123	0	
30	11.64262	0.2248166	0.07935572	6.487692	0	
31	11.68232	0.2244871	0.07740377	6.346572	0	
32	11.68232	0.2188247	0.07625749	6.103676	0	
33	12.6024	0.2251238	0.07313177	6.097321	0	
34	13.72745	0.231404	0.07000167	6.091139	0	
35	13.92661	0.2285899	0.06817263	5.92258	0	
36	14.00726	0.2247875	0.06646088	5.735405	0	
37	14.26999	0.2226052	0.06444545	5.578843	0	
38	15.34758	0.2268521	0.06130568	5.548535	0	
39	16.65778	0.232365	0.05794417	5.543052	0	
40	17.82914	0.2362204	0.05480163	5.509153	0	
41	18.31297	0.2345764	0.05235918	5.381725	0	
42	19.11422	0.2349751	0.04955213	5.291908	0	
43	20.04392	0.235905	0.0465928	5.213737	0	
44	20.04392	0.223768	0.04538102	4.896665	0	
45	20.04392	0.217947	0.04322738	4.684763	0	
46	20.04392	0.215033	0.04049276	4.528292	0	
47	20.04392	0.2007763	0.03974268	4.109905	0	
48	20.04392	0.1950043	0.03733915	3.865816	0	
49	20.04392	0.1833099	0.03631334	3.444528	0	
50	20.04392	0.1771222	0.03378529	3.15271	0	
51	20.04392	0.1583686	0.03644824	2.390233	0	
52	20.04392	0.1550902	0.0323122	2.142296	0	
53	20.04392	0.1509838	0.02781008	1.852884	0	
54	20.04392	0.1455233	0.02283559	1.490527	0	
1	5.682504	0.1401531	0.1262001	13.64627	0	
2	5.786281	0.1679532	0.1249353	12.74827	0	
3	5.946353	0.1857201	0.1236734	12.01313	0	
4	6.068292	0.1909541	0.12267	11.23871	0	
5	6.470747	0.2175247	0.1207093	11.03889	0	
6	7.039375	0.2463645	0.1185754	10.93513	0	
7	7.593249	0.2663292	0.1166534	10.75459	0	
8	7.965545	0.2718453	0.1151138	10.44768	0	
9	8.222239	0.2704636	0.1137705	10.09619	0	
10	8.868025	0.2855194	0.11177	9.966792	0	
11	9.780738	0.3082731	0.1094466	9.936004	0	
12	10.13892	0.3069216	0.1079146	9.691035	0	
13	11.20696	0.3296242	0.1054922	9.683267	0	
14	11.5494	0.3257104	0.103952	9.459481	0	
15	12.49827	0.3401707	0.1017242	9.401715	0	
16	13.34922	0.3498407	0.09962831	9.315141	0	
17	14.59191	0.3688928	0.09718629	9.304556	0	
18	15.20424	0.3691011	0.09533142	9.170468	0	
19	15.20424	0.3291287	0.09503766	8.728083	0	
20	15.20424	0.3213301	0.09357151	8.51959	0	
21	15.20424	0.3004859	0.09286995	8.17779	0	
22	15.20424	0.3021941	0.09091497	8.057153	0	
23	15.25688	0.3083172	0.08865155	7.987878	0	
24	16.11406	0.3137545	0.08639176	7.917177	0	
25	16.11406	0.2892803	0.08606148	7.53947	0	
26	16.11406	0.2706799	0.08563183	7.186949	0	
27	16.11406	0.278336	0.08297853	7.157672	0	
28	16.12083	0.280281	0.08078051	7.062014	0	
29	16.29765	0.275563	0.07912834	6.887807	0	
30	16.29765	0.259945	0.07859025	6.563183	0	
31	16.67295	0.266955	0.07570815	6.544564	0	
32	17.9505	0.275089	0.07269981	6.541894	0	
33	18.3624	0.2729762	0.07065339	6.4107	0	
34	18.3624	0.2506267	0.07086809	5.991341	0	
35	18.3624	0.2496486	0.06865367	5.868292	0	
36	18.3624	0.2540836	0.06568911	5.830959	0	
37	18.69085	0.2519432	0.06349032	5.697465	0	
38	19.81147	0.2560097	0.06045384	5.659706	0	
39	20.52712	0.256171	0.05783491	5.566834	0	
40	20.65196	0.2513608	0.05575424	5.400967	0	
41	21.85025	0.2547949	0.05258593	5.360821	0	
42	21.85025	0.2458955	0.05086936	5.132807	0	
43	22.28193	0.2461822	0.04790747	5.047065	0	
44	23.64054	0.2495509	0.04448367	5.012403	0	
